rgn_id,stock_id,year,bbmsy
1,Euthynnus_affinis-51,2001,1.48531115226428
1,Euthynnus_affinis-51,2002,1.4669234504025
1,Euthynnus_affinis-51,2003,1.44759150441305
1,Euthynnus_affinis-51,2004,1.42497409652553
1,Euthynnus_affinis-51,2005,1.39749961830513
1,Euthynnus_affinis-51,2006,1.35811290479443
1,Euthynnus_affinis-51,2007,1.31770285325833
1,Euthynnus_affinis-51,2008,1.28273504674805
1,Euthynnus_affinis-51,2009,1.25673343460301
1,Euthynnus_affinis-51,2010,1.24500069775521
1,Euthynnus_affinis-51,2011,1.23389186000169
1,Euthynnus_affinis-51,2012,1.20778529953983
1,Euthynnus_affinis-51,2013,1.16383572618104
1,Euthynnus_affinis-51,2014,1.10279296433665
1,Katsuwonus_pelamis-51,2001,2.11
1,Katsuwonus_pelamis-51,2002,1.97
1,Katsuwonus_pelamis-51,2003,1.49
1,Katsuwonus_pelamis-51,2004,0.769
1,Katsuwonus_pelamis-51,2005,1.25
1,Katsuwonus_pelamis-51,2006,1.13
1,Katsuwonus_pelamis-51,2007,0.587
1,Katsuwonus_pelamis-51,2008,0.493
1,Katsuwonus_pelamis-51,2009,0.765
1,Katsuwonus_pelamis-51,2010,1.18
1,Katsuwonus_pelamis-51,2011,1.15
1,Katsuwonus_pelamis-51,2012,0.553090909090912
1,Katsuwonus_pelamis-51,2013,0.449909090909102
1,Katsuwonus_pelamis-51,2014,0.346727272727264
1,Scomberomorus_commerson-51,2001,1.44888629000199
1,Scomberomorus_commerson-51,2002,1.42921226577112
1,Scomberomorus_commerson-51,2003,1.41000541835077
1,Scomberomorus_commerson-51,2004,1.39569851623881
1,Scomberomorus_commerson-51,2005,1.38149942578267
1,Scomberomorus_commerson-51,2006,1.35858292018555
1,Scomberomorus_commerson-51,2007,1.33126216416423
1,Scomberomorus_commerson-51,2008,1.30286814594742
1,Scomberomorus_commerson-51,2009,1.27179910391168
1,Scomberomorus_commerson-51,2010,1.23750345454357
1,Scomberomorus_commerson-51,2011,1.2020446838917
1,Scomberomorus_commerson-51,2012,1.16135014922041
1,Scomberomorus_commerson-51,2013,1.11251402009263
1,Scomberomorus_commerson-51,2014,1.05546212081107
1,Thunnus_alalunga-51,2001,1.95
1,Thunnus_alalunga-51,2002,1.65
1,Thunnus_alalunga-51,2003,1.54
1,Thunnus_alalunga-51,2004,1.54
1,Thunnus_alalunga-51,2005,1.67
1,Thunnus_alalunga-51,2006,1.66
1,Thunnus_alalunga-51,2007,1.57
1,Thunnus_alalunga-51,2008,1.54
1,Thunnus_alalunga-51,2009,1.53
1,Thunnus_alalunga-51,2010,1.38
1,Thunnus_alalunga-51,2011,1.21
1,Thunnus_alalunga-51,2012,1.09
1,Thunnus_alalunga-51,2013,1.18499999999999
1,Thunnus_alalunga-51,2014,1.13230769230768
1,Thunnus_albacares-51,2001,1.6
1,Thunnus_albacares-51,2002,1.58
1,Thunnus_albacares-51,2003,1.6
1,Thunnus_albacares-51,2004,1.41
1,Thunnus_albacares-51,2005,1.09
1,Thunnus_albacares-51,2006,0.821
1,Thunnus_albacares-51,2007,0.672
1,Thunnus_albacares-51,2008,0.714
1,Thunnus_albacares-51,2009,0.811
1,Thunnus_albacares-51,2010,0.996
1,Thunnus_albacares-51,2011,1.15
1,Thunnus_albacares-51,2012,0.653290909090941
1,Thunnus_albacares-51,2013,0.573627272727293
1,Thunnus_albacares-51,2014,0.493963636363674
1,Thunnus_obesus-51,2001,1.59
1,Thunnus_obesus-51,2002,1.66
1,Thunnus_obesus-51,2003,1.64
1,Thunnus_obesus-51,2004,1.71
1,Thunnus_obesus-51,2005,1.69
1,Thunnus_obesus-51,2006,1.63
1,Thunnus_obesus-51,2007,1.56
1,Thunnus_obesus-51,2008,1.46
1,Thunnus_obesus-51,2009,1.32
1,Thunnus_obesus-51,2010,1.22
1,Thunnus_obesus-51,2011,1.31
1,Thunnus_obesus-51,2012,1.26727272727275
1,Thunnus_obesus-51,2013,1.22409090909093
1,Thunnus_obesus-51,2014,1.18090909090913
1,Istiompax_indica-51,2001,1.49
1,Istiompax_indica-51,2002,1.47
1,Istiompax_indica-51,2003,1.47
1,Istiompax_indica-51,2004,1.44
1,Istiompax_indica-51,2005,1.34
1,Istiompax_indica-51,2006,1.35
1,Istiompax_indica-51,2007,1.31
1,Istiompax_indica-51,2008,1.3
1,Istiompax_indica-51,2009,1.24
1,Istiompax_indica-51,2010,1.18
1,Istiompax_indica-51,2011,1.17
1,Istiompax_indica-51,2012,1.13672727272727
1,Istiompax_indica-51,2013,1.10254545454546
1,Istiompax_indica-51,2014,1.06836363636364
1,Kajikia_audax-51,2001,0.528
1,Kajikia_audax-51,2002,0.523
1,Kajikia_audax-51,2003,0.517
1,Kajikia_audax-51,2004,0.511
1,Kajikia_audax-51,2005,0.477
1,Kajikia_audax-51,2006,0.47
1,Kajikia_audax-51,2007,0.453
1,Kajikia_audax-51,2008,0.46
1,Kajikia_audax-51,2009,0.47
1,Kajikia_audax-51,2010,0.496
1,Kajikia_audax-51,2011,0.523
1,Kajikia_audax-51,2012,0.471636363636364
1,Kajikia_audax-51,2013,0.468
1,Kajikia_audax-51,2014,0.464363636363637
1,Xiphias_gladius-51,2001,1.62
1,Xiphias_gladius-51,2002,1.56
1,Xiphias_gladius-51,2003,1.5
1,Xiphias_gladius-51,2004,1.48
1,Xiphias_gladius-51,2005,1.47
1,Xiphias_gladius-51,2006,1.45
1,Xiphias_gladius-51,2007,1.45
1,Xiphias_gladius-51,2008,1.48
1,Xiphias_gladius-51,2009,1.54
1,Xiphias_gladius-51,2010,1.62
1,Xiphias_gladius-51,2011,1.73
1,Xiphias_gladius-51,2012,1.81
1,Xiphias_gladius-51,2013,1.66803030303033
1,Xiphias_gladius-51,2014,1.68477855477858
1,Lactarius_lactarius-51,2001,1.2050626433945
1,Lactarius_lactarius-51,2002,1.23761418697104
1,Lactarius_lactarius-51,2003,1.28814837710431
1,Lactarius_lactarius-51,2004,1.33694201109384
1,Lactarius_lactarius-51,2005,1.39247190257009
1,Lactarius_lactarius-51,2006,1.44317910772208
1,Lactarius_lactarius-51,2007,1.47931710050931
1,Lactarius_lactarius-51,2008,1.49267563417897
1,Lactarius_lactarius-51,2009,1.49631318559128
1,Lactarius_lactarius-51,2010,1.47997512472821
1,Lactarius_lactarius-51,2011,1.46615506450835
1,Lactarius_lactarius-51,2012,1.45226346247076
1,Lactarius_lactarius-51,2013,1.43417103027321
1,Lactarius_lactarius-51,2014,1.40402389358235
1,Decapterus_russelli-51,2001,1.0588344392497
1,Decapterus_russelli-51,2002,1.00552234040273
1,Decapterus_russelli-51,2003,0.932919127681918
1,Decapterus_russelli-51,2004,0.847568609931009
1,Decapterus_russelli-51,2005,0.75470353672149
1,Decapterus_russelli-51,2006,0.664175647216451
1,Decapterus_russelli-51,2007,0.584485041384776
1,Decapterus_russelli-51,2008,0.523698452254995
1,Decapterus_russelli-51,2009,0.479772793307041
1,Decapterus_russelli-51,2010,0.456304778219804
1,Decapterus_russelli-51,2011,0.445976425197552
1,Decapterus_russelli-51,2012,0.44659485473581
1,Decapterus_russelli-51,2013,0.449508585592835
1,Decapterus_russelli-51,2014,0.457058845304585
1,Megalaspis_cordyla-51,2001,1.22683485665226
1,Megalaspis_cordyla-51,2002,1.20469345563849
1,Megalaspis_cordyla-51,2003,1.18393232332956
1,Megalaspis_cordyla-51,2004,1.16058513637855
1,Megalaspis_cordyla-51,2005,1.13814168542626
1,Megalaspis_cordyla-51,2006,1.12262526671342
1,Megalaspis_cordyla-51,2007,1.10087661355316
1,Megalaspis_cordyla-51,2008,1.06775387709964
1,Megalaspis_cordyla-51,2009,1.02886576551883
1,Megalaspis_cordyla-51,2010,1.00175566507474
1,Megalaspis_cordyla-51,2011,0.97443119277207
1,Megalaspis_cordyla-51,2012,0.963216463522963
1,Megalaspis_cordyla-51,2013,0.963416488913178
1,Megalaspis_cordyla-51,2014,0.973499383036995
1,Psettodes_erumei-51,2001,1.13220239548179
1,Psettodes_erumei-51,2002,1.14374576282013
1,Psettodes_erumei-51,2003,1.17681196820183
1,Psettodes_erumei-51,2004,1.21375216469672
1,Psettodes_erumei-51,2005,1.25108071608476
1,Psettodes_erumei-51,2006,1.28315042389077
1,Psettodes_erumei-51,2007,1.3027112736032
1,Psettodes_erumei-51,2008,1.30439271137726
1,Psettodes_erumei-51,2009,1.30638309105229
1,Psettodes_erumei-51,2010,1.31440733670263
1,Psettodes_erumei-51,2011,1.31608831760109
1,Psettodes_erumei-51,2012,1.31268567118531
1,Psettodes_erumei-51,2013,1.30243650174056
1,Psettodes_erumei-51,2014,1.27942377267998
1,Isurus_oxyrinchus-51,2001,1.35940034727919
1,Isurus_oxyrinchus-51,2002,1.3464201673608
1,Isurus_oxyrinchus-51,2003,1.32849223476209
1,Isurus_oxyrinchus-51,2004,1.3091788848301
1,Isurus_oxyrinchus-51,2005,1.28750067814527
1,Isurus_oxyrinchus-51,2006,1.26560913842225
1,Isurus_oxyrinchus-51,2007,1.24222131140179
1,Isurus_oxyrinchus-51,2008,1.21614642367331
1,Isurus_oxyrinchus-51,2009,1.18788951831145
1,Isurus_oxyrinchus-51,2010,1.15600965918695
1,Isurus_oxyrinchus-51,2011,1.12056762773542
1,Isurus_oxyrinchus-51,2012,1.08288511491581
1,Isurus_oxyrinchus-51,2013,1.04469897531215
1,Isurus_oxyrinchus-51,2014,1.00536637520518
1,Carcharhinus_falciformis-51,2002,1.08694698853715
1,Carcharhinus_falciformis-51,2003,1.08798882379392
1,Carcharhinus_falciformis-51,2004,1.08971072671665
1,Carcharhinus_falciformis-51,2005,1.09395194074926
1,Carcharhinus_falciformis-51,2006,1.09612368344499
1,Carcharhinus_falciformis-51,2007,1.09864349157738
1,Carcharhinus_falciformis-51,2008,1.1006507677556
1,Carcharhinus_falciformis-51,2009,1.102833367665
1,Carcharhinus_falciformis-51,2010,1.1048259310656
1,Carcharhinus_falciformis-51,2011,1.11342551269859
1,Carcharhinus_falciformis-51,2012,1.10816005652835
1,Carcharhinus_falciformis-51,2013,1.08858623901371
1,Carcharhinus_falciformis-51,2014,1.05829351282419
1,Carcharhinus_limbatus-51,2004,1.21799536925214
1,Carcharhinus_limbatus-51,2005,1.25654988242123
1,Carcharhinus_limbatus-51,2006,1.28588327847401
1,Carcharhinus_limbatus-51,2007,1.31353700246717
1,Carcharhinus_limbatus-51,2008,1.3314490416675
1,Carcharhinus_limbatus-51,2009,1.34451105923825
1,Carcharhinus_limbatus-51,2010,1.35822765042799
1,Carcharhinus_limbatus-51,2011,1.36331107643134
1,Carcharhinus_limbatus-51,2012,1.34977694363986
1,Carcharhinus_limbatus-51,2013,1.32549111065784
1,Carcharhinus_limbatus-51,2014,1.28854544918812
1,Carcharhinus_melanopterus-51,2001,1.32168840166112
1,Carcharhinus_melanopterus-51,2002,1.30651063362608
1,Carcharhinus_melanopterus-51,2003,1.28982408198243
1,Carcharhinus_melanopterus-51,2004,1.27014432859344
1,Carcharhinus_melanopterus-51,2005,1.24861030344527
1,Carcharhinus_melanopterus-51,2006,1.22391256135138
1,Carcharhinus_melanopterus-51,2007,1.19757443108144
1,Carcharhinus_melanopterus-51,2008,1.16916209820473
1,Carcharhinus_melanopterus-51,2009,1.13977379218341
1,Carcharhinus_melanopterus-51,2010,1.11061276507776
1,Carcharhinus_melanopterus-51,2011,1.08052024781176
1,Carcharhinus_melanopterus-51,2012,1.04728936079817
1,Carcharhinus_melanopterus-51,2013,1.01145524286361
1,Carcharhinus_melanopterus-51,2014,0.972793161858474
1,Prionace_glauca-51,2001,1.65638761606867
1,Prionace_glauca-51,2002,1.64645256330289
1,Prionace_glauca-51,2003,1.62793462557216
1,Prionace_glauca-51,2004,1.60085556753514
1,Prionace_glauca-51,2005,1.56644686289512
1,Prionace_glauca-51,2006,1.52142529133821
1,Prionace_glauca-51,2007,1.46419348917994
1,Prionace_glauca-51,2008,1.40203836571268
1,Prionace_glauca-51,2009,1.34069291114044
1,Prionace_glauca-51,2010,1.28264952848983
1,Prionace_glauca-51,2011,1.22234849966328
1,Prionace_glauca-51,2012,1.16043442193394
1,Prionace_glauca-51,2013,1.08771240674356
1,Prionace_glauca-51,2014,1.00500569743961
1,Trichiurus_lepturus-51,2001,1.47520073415452
1,Trichiurus_lepturus-51,2002,1.40640986515101
1,Trichiurus_lepturus-51,2003,1.33968883683373
1,Trichiurus_lepturus-51,2004,1.29424638732092
1,Trichiurus_lepturus-51,2005,1.26149264314262
1,Trichiurus_lepturus-51,2006,1.23518896324498
1,Trichiurus_lepturus-51,2007,1.21979904202679
1,Trichiurus_lepturus-51,2008,1.20615426968934
1,Trichiurus_lepturus-51,2009,1.19293112770423
1,Trichiurus_lepturus-51,2010,1.17673164163911
1,Trichiurus_lepturus-51,2011,1.15076929189904
1,Trichiurus_lepturus-51,2012,1.11492480057711
1,Trichiurus_lepturus-51,2013,1.06962360300058
1,Trichiurus_lepturus-51,2014,1.02050395287557
1,Chirocentrus_nudus-51,2001,1.12105338487549
1,Chirocentrus_nudus-51,2002,1.08175872295263
1,Chirocentrus_nudus-51,2003,1.05822828924027
1,Chirocentrus_nudus-51,2004,1.04976998971986
1,Chirocentrus_nudus-51,2005,1.05023904897074
1,Chirocentrus_nudus-51,2006,1.06088521119704
1,Chirocentrus_nudus-51,2007,1.07564205337448
1,Chirocentrus_nudus-51,2008,1.09093318851365
1,Chirocentrus_nudus-51,2009,1.10424797574525
1,Chirocentrus_nudus-51,2010,1.11725118084518
1,Chirocentrus_nudus-51,2011,1.12440596308108
1,Chirocentrus_nudus-51,2012,1.12875591083648
1,Chirocentrus_nudus-51,2013,1.13299346283077
1,Chirocentrus_nudus-51,2014,1.1309401431482
1,Lethrinus_nebulosus-51,2001,1.57740497070797
1,Lethrinus_nebulosus-51,2002,1.56665113056523
1,Lethrinus_nebulosus-51,2003,1.54921269489403
1,Lethrinus_nebulosus-51,2004,1.52175575895917
1,Lethrinus_nebulosus-51,2005,1.4879525196405
1,Lethrinus_nebulosus-51,2006,1.45008926954167
1,Lethrinus_nebulosus-51,2007,1.41089910234765
1,Lethrinus_nebulosus-51,2008,1.37282504454272
1,Lethrinus_nebulosus-51,2009,1.33701888503859
1,Lethrinus_nebulosus-51,2010,1.3030235491423
1,Lethrinus_nebulosus-51,2011,1.27121726223278
1,Lethrinus_nebulosus-51,2012,1.23611333269421
1,Lethrinus_nebulosus-51,2013,1.19634722153421
1,Lethrinus_nebulosus-51,2014,1.1533014841852
1,Lethrinus_lentjan-51,2001,1.72607873508959
1,Lethrinus_lentjan-51,2002,1.67232608604419
1,Lethrinus_lentjan-51,2003,1.60498991795258
1,Lethrinus_lentjan-51,2004,1.52814618525912
1,Lethrinus_lentjan-51,2005,1.46413166919577
1,Lethrinus_lentjan-51,2006,1.40888099011084
1,Lethrinus_lentjan-51,2007,1.35199293599056
1,Lethrinus_lentjan-51,2008,1.29729374011026
1,Lethrinus_lentjan-51,2009,1.23809169543438
1,Lethrinus_lentjan-51,2010,1.18143819123576
1,Lethrinus_lentjan-51,2011,1.12925418629993
1,Lethrinus_lentjan-51,2012,1.08140264109257
1,Lethrinus_lentjan-51,2013,1.03276782988232
1,Lethrinus_lentjan-51,2014,0.986544396764485
1,Lethrinus_olivaceus-51,2001,1.55428648320553
1,Lethrinus_olivaceus-51,2002,1.53100853119777
1,Lethrinus_olivaceus-51,2003,1.50148465208714
1,Lethrinus_olivaceus-51,2004,1.46714416399366
1,Lethrinus_olivaceus-51,2005,1.42864665553622
1,Lethrinus_olivaceus-51,2006,1.3894188532317
1,Lethrinus_olivaceus-51,2007,1.34973775342121
1,Lethrinus_olivaceus-51,2008,1.31175246140285
1,Lethrinus_olivaceus-51,2009,1.27520335790304
1,Lethrinus_olivaceus-51,2010,1.24030257209316
1,Lethrinus_olivaceus-51,2011,1.20612205778362
1,Lethrinus_olivaceus-51,2012,1.17256369219759
1,Lethrinus_olivaceus-51,2013,1.14050783048076
1,Lethrinus_olivaceus-51,2014,1.11024602517671
1,Parastromateus_niger-51,2001,1.31965917452304
1,Parastromateus_niger-51,2002,1.30572816126902
1,Parastromateus_niger-51,2003,1.28951905487462
1,Parastromateus_niger-51,2004,1.29102249098885
1,Parastromateus_niger-51,2005,1.30286281828534
1,Parastromateus_niger-51,2006,1.31646583164568
1,Parastromateus_niger-51,2007,1.33205341085094
1,Parastromateus_niger-51,2008,1.35070754562078
1,Parastromateus_niger-51,2009,1.35375388096004
1,Parastromateus_niger-51,2010,1.3226594894737
1,Parastromateus_niger-51,2011,1.28499119496774
1,Parastromateus_niger-51,2012,1.23403859221707
1,Parastromateus_niger-51,2013,1.17030192650186
1,Parastromateus_niger-51,2014,1.11124418620466
1,Alopias_vulpinus-51,2001,1.55130284747164
1,Alopias_vulpinus-51,2002,1.52907254000501
1,Alopias_vulpinus-51,2003,1.50042098317173
1,Alopias_vulpinus-51,2004,1.46531664757412
1,Alopias_vulpinus-51,2005,1.42407891115556
1,Alopias_vulpinus-51,2006,1.37776745480837
1,Alopias_vulpinus-51,2007,1.32791257520093
1,Alopias_vulpinus-51,2008,1.276238593675
1,Alopias_vulpinus-51,2009,1.22355088778462
1,Alopias_vulpinus-51,2010,1.17045372825169
1,Alopias_vulpinus-51,2011,1.11683743928666
1,Alopias_vulpinus-51,2012,1.06257388296299
1,Alopias_vulpinus-51,2013,1.00706137802682
1,Alopias_vulpinus-51,2014,0.950394977707476
1,Rachycentron_canadum-51,2001,1.43775139918934
1,Rachycentron_canadum-51,2002,1.42375155420338
1,Rachycentron_canadum-51,2003,1.40946132428616
1,Rachycentron_canadum-51,2004,1.39342603373737
1,Rachycentron_canadum-51,2005,1.38124456670114
1,Rachycentron_canadum-51,2006,1.37679902509587
1,Rachycentron_canadum-51,2007,1.37039477689083
1,Rachycentron_canadum-51,2008,1.36148624931999
1,Rachycentron_canadum-51,2009,1.34790602149565
1,Rachycentron_canadum-51,2010,1.32221383935748
1,Rachycentron_canadum-51,2011,1.28847691547125
1,Rachycentron_canadum-51,2012,1.24543652636205
1,Rachycentron_canadum-51,2013,1.19207010996948
1,Rachycentron_canadum-51,2014,1.13159421989429
1,Diagramma_pictum-51,2001,1.15590254693321
1,Diagramma_pictum-51,2002,1.1508855798885
1,Diagramma_pictum-51,2003,1.14319123813471
1,Diagramma_pictum-51,2004,1.13632360305609
1,Diagramma_pictum-51,2005,1.13072339759436
1,Diagramma_pictum-51,2006,1.13077514413845
1,Diagramma_pictum-51,2007,1.13184947984789
1,Diagramma_pictum-51,2008,1.13310662525485
1,Diagramma_pictum-51,2009,1.13534334275342
1,Diagramma_pictum-51,2010,1.1302104409737601
1,Diagramma_pictum-51,2011,1.12580104907293
1,Diagramma_pictum-51,2012,1.12124181264582
1,Diagramma_pictum-51,2013,1.11632776026414
1,Diagramma_pictum-51,2014,1.11007369158003
1,Epinephelus_areolatus-51,2001,1.57866553691748
1,Epinephelus_areolatus-51,2002,1.55337588738916
1,Epinephelus_areolatus-51,2003,1.5204329268626
1,Epinephelus_areolatus-51,2004,1.48161632813187
1,Epinephelus_areolatus-51,2005,1.44147689833591
1,Epinephelus_areolatus-51,2006,1.40151146992404
1,Epinephelus_areolatus-51,2007,1.36160120013079
1,Epinephelus_areolatus-51,2008,1.32389436054692
1,Epinephelus_areolatus-51,2009,1.28826805483185
1,Epinephelus_areolatus-51,2010,1.25052906220297
1,Epinephelus_areolatus-51,2011,1.21367390275584
1,Epinephelus_areolatus-51,2012,1.17629140232643
1,Epinephelus_areolatus-51,2013,1.13615082246706
1,Epinephelus_areolatus-51,2014,1.09438124516397
1,Gerres_oyena-51,2001,1.39944015402481
1,Gerres_oyena-51,2002,1.48601067953309
1,Gerres_oyena-51,2003,1.54915417528033
1,Gerres_oyena-51,2004,1.57701906097446
1,Gerres_oyena-51,2005,1.58355079304674
1,Gerres_oyena-51,2006,1.56041383254717
1,Gerres_oyena-51,2007,1.51616015647049
1,Gerres_oyena-51,2008,1.45874188544901
1,Gerres_oyena-51,2009,1.39293606148085
1,Gerres_oyena-51,2010,1.33787777614391
1,Gerres_oyena-51,2011,1.30428698727445
1,Gerres_oyena-51,2012,1.26978317255956
1,Gerres_oyena-51,2013,1.2368611271695
1,Gerres_oyena-51,2014,1.20064399557516
1,Chirocentrus_dorab-51,2001,0.914406042992398
1,Chirocentrus_dorab-51,2002,0.88845326688233
1,Chirocentrus_dorab-51,2003,0.86784697412119
1,Chirocentrus_dorab-51,2004,0.854406292433451
1,Chirocentrus_dorab-51,2005,0.851209715678083
1,Chirocentrus_dorab-51,2006,0.857924115633346
1,Chirocentrus_dorab-51,2007,0.874498116830813
1,Chirocentrus_dorab-51,2008,0.897199244466489
1,Chirocentrus_dorab-51,2009,0.925533583894321
1,Chirocentrus_dorab-51,2010,0.959169110164711
1,Chirocentrus_dorab-51,2011,0.994043579941731
1,Chirocentrus_dorab-51,2012,1.02977882893914
1,Chirocentrus_dorab-51,2013,1.06732403793852
1,Chirocentrus_dorab-51,2014,1.10018768207992
1,Pelates_quadrilineatus-51,2001,0.795867889981924
1,Pelates_quadrilineatus-51,2002,0.904600798204432
1,Pelates_quadrilineatus-51,2003,1.05584604132593
1,Pelates_quadrilineatus-51,2004,1.21188786266215
1,Pelates_quadrilineatus-51,2005,1.33709948972289
1,Pelates_quadrilineatus-51,2006,1.42028018471648
1,Pelates_quadrilineatus-51,2007,1.46307390847323
1,Pelates_quadrilineatus-51,2008,1.4603557300254
1,Pelates_quadrilineatus-51,2009,1.4287079217606
1,Pelates_quadrilineatus-51,2010,1.39553795602648
1,Pelates_quadrilineatus-51,2011,1.37665897253331
1,Pelates_quadrilineatus-51,2012,1.3680296957343001
1,Pelates_quadrilineatus-51,2013,1.36736501601776
1,Pelates_quadrilineatus-51,2014,1.36470020568786
1,Portunus_pelagicus-51,2001,0.542212638705168
1,Portunus_pelagicus-51,2002,0.49123567313865
1,Portunus_pelagicus-51,2003,0.449582475368182
1,Portunus_pelagicus-51,2004,0.416549071403704
1,Portunus_pelagicus-51,2005,0.390377925048255
1,Portunus_pelagicus-51,2006,0.37346971164595
1,Portunus_pelagicus-51,2007,0.362403482634387
1,Portunus_pelagicus-51,2008,0.356698912986989
1,Portunus_pelagicus-51,2009,0.354886347210885
1,Portunus_pelagicus-51,2010,0.360932193354335
1,Portunus_pelagicus-51,2011,0.371215535755248
1,Portunus_pelagicus-51,2012,0.386369680623069
1,Portunus_pelagicus-51,2013,0.403922101369372
1,Portunus_pelagicus-51,2014,0.424294166066428
1,Penaeus_monodon-51,2001,1.58400848546317
1,Penaeus_monodon-51,2002,1.55943456676211
1,Penaeus_monodon-51,2003,1.53495640245239
1,Penaeus_monodon-51,2004,1.50846295993133
1,Penaeus_monodon-51,2005,1.48465669811661
1,Penaeus_monodon-51,2006,1.46280819199448
1,Penaeus_monodon-51,2007,1.4288777992628101
1,Penaeus_monodon-51,2008,1.37572674625693
1,Penaeus_monodon-51,2009,1.32728012964149
1,Penaeus_monodon-51,2010,1.28424699524959
1,Penaeus_monodon-51,2011,1.22207305745414
1,Penaeus_monodon-51,2012,1.15516782515221
1,Penaeus_monodon-51,2013,1.09174622904735
1,Penaeus_monodon-51,2014,1.01699628996784
1,Penaeus_semisulcatus-51,2001,0.869258419970418
1,Penaeus_semisulcatus-51,2002,0.799126108774093
1,Penaeus_semisulcatus-51,2003,0.740986040391175
1,Penaeus_semisulcatus-51,2004,0.686958758539512
1,Penaeus_semisulcatus-51,2005,0.645266037993173
1,Penaeus_semisulcatus-51,2006,0.611171205549628
1,Penaeus_semisulcatus-51,2007,0.581403984937639
1,Penaeus_semisulcatus-51,2008,0.553467015010701
1,Penaeus_semisulcatus-51,2009,0.529243726788226
1,Penaeus_semisulcatus-51,2010,0.508646640402487
1,Penaeus_semisulcatus-51,2011,0.496270128401675
1,Penaeus_semisulcatus-51,2012,0.492180996299135
1,Penaeus_semisulcatus-51,2013,0.489635584673271
1,Penaeus_semisulcatus-51,2014,0.49040025309928
1,Fenneropenaeus_indicus-51,2001,1.24701816929214
1,Fenneropenaeus_indicus-51,2002,1.22781128692648
1,Fenneropenaeus_indicus-51,2003,1.20576979677906
